0,1,2,3,4,5,6,7,8,9,10,11,outlier
-0.6988075425985694,0.30052202764234337,-0.6161989595817166,-0.15437042571473436,-0.008584827239495024,1.497227492618856,0.08194821321256517,0.45824006856101257,0.08380733022607148,-0.14433633958707548,0.545116911236369,-0.3748949521085458,0.0
-0.47304113347322485,0.6128628431476654,-0.35841458267425236,0.0422992273074568,0.08813958866153766,1.2875266705937025,0.13499999968385634,0.531816327925663,0.1921326459235895,-0.15718812946318267,0.5251595529231574,-0.39942688003996146,0.0
0.11722190734642221,1.3632920752059063,0.4329728814358886,0.9593543509502583,0.5897465853148843,0.3089228344763201,0.32812477032868376,1.1654730922497953,1.053318905718858,-0.1131848803898395,0.4961868466696553,-0.39849461868729974,0.0
0.16913632511725737,1.3592357009785645,0.5669105550347012,1.184751031941983,0.5186759151227047,0.12917927274047428,0.31579066806114076,1.4147314403014681,1.2338610985480545,-0.00585358360008407,0.41301488530851715,-0.3968999335547159,0.0
0.389775732911136,1.7567603752580652,0.7327851423384,1.5029581109891237,0.7998597758761237,-0.04557141228048689,0.586198719741735,1.6489742252174981,1.8404828664541555,0.1861037929979589,0.22993914763410597,-0.4016302989629089,0.0
0.23216134001031613,1.424137688616034,0.5772592716737526,1.206848745764701,0.6807406374214493,0.20906530017862796,0.6317608485941445,1.2916038225891961,1.6346647666288712,0.3174799969299338,0.05932895072434197,-0.41894492760710095,0.0
0.09889353608529079,1.1827834220891944,0.5164341367256601,1.102989490797926,0.4910424693993731,0.32390146462097386,0.6017789740483765,1.133940409664945,1.371073165098244,0.41105350220976267,-0.07201549152934848,-0.43190854969936127,0.0
0.21700119095930137,1.4403631855254013,0.6517948272763057,1.3438545714655534,0.5678117015921397,0.19408667003397415,0.6280951062637227,1.3291427304283034,1.529950294787937,0.4368885009357001,-0.10475333888896662,-0.4295873120104825,0.0
0.18550942452969055,1.2111780416805873,0.5908186662531741,1.2333660023519628,0.5897465853148843,0.31641214954864694,0.6280951062637227,1.1774855427583097,1.2049743476953831,0.45084697069360335,-0.1840815753003408,-0.4790197902977275,0.0
-0.0019811177406695644,0.8339352385377958,0.36176831161875217,0.8510755532189396,0.39506766543584626,0.6159847524417232,0.49230208431594424,0.8441400411470362,0.7518134436940993,0.4832732381671532,-0.27734250200929617,-0.5181500224722784,0.0
0.019563367954745406,1.091515001974003,0.449674369189473,0.98587160753752,0.4063515832265974,0.6459420127310309,0.49690923204074305,0.970270771486437,0.8836092444594129,0.5142892134546408,-0.33292136563383684,-0.5247294272364749,0.0
0.019563367954745406,1.0550076339279262,0.4158538135196827,0.9328370943629966,0.4228256466582233,0.6284669442289348,0.5149874457278804,0.9402396452151511,0.9738803408740113,0.5092126436913044,-0.3150552898678177,-0.517823002848682,0.0
0.11722190734642221,1.1726424865208398,0.4974654153926176,1.0698429200638488,0.4063515832265974,0.531105848288685,0.541110013941224,0.9988003414441586,0.8529170716784494,0.39628578956798227,-0.11515526862284096,-0.484395695299107,0.0
0.20145720016925944,1.3835739463426155,0.54573174147317,1.149394689825634,0.3979119807015813,0.3838159851995891,0.5325299290511243,1.1444513038598951,1.098454453926157,0.3141392177978518,0.08900386330564429,-0.3977631771592758,0.0
0.08000112726351864,1.2274035385899547,0.4158538135196827,0.9328370943629966,0.35349834368047406,0.5186236565014735,0.5579059062414283,0.99579722881703,1.098454453926157,0.28334644859596725,0.12480731251122797,-0.3994935274978898,1.0
0.36615917355949523,1.888592537646675,0.7273072967196005,1.4919092540777648,0.6856224262704155,0.13417214945535888,0.6841858319419272,1.4913108122932472,2.185318454757921,0.23263692408009248,0.2043394271026841,-0.37964175291360946,0.0
-0.04748006604381351,1.034725762791217,0.308132379621235,0.7737335548394262,0.4063515832265974,0.42875187563355055,0.5368355152642577,0.8966945121217866,1.4053761817357915,0.19009963000747415,0.27546401077676724,-0.3584562840139832,0.0
-0.3083391600829891,0.673708456557793,0.03806557383096261,0.42458967644048007,0.22799658857302743,0.7208351634543,0.4391057451654225,0.6714610650871424,0.9720749189457193,0.14060544091188537,0.31810556302691523,-0.3657049139092941,0.0
-0.3083391600829891,0.6818212050124767,-0.000629865216346014,0.38481379155958745,0.23583487200544373,0.68838146480755,0.3862120613776323,0.6519408330108065,0.8854146663877049,0.08741894296803719,0.37106104435493914,-0.36288218294052854,0.0
-0.522183741382231,0.41207231889424406,-0.31927667055795206,0.07323602665926215,0.06696555305093028,1.0478685882792416,0.28378203530563056,0.4942774200865556,0.5243302807293114,0.08741894296803719,0.3582073801405725,-0.37630211062996277,0.0
-0.6988075425985694,0.2619864724825959,-0.5078587031825528,-0.08144797009976461,-0.08981665056049246,1.3050017390957986,0.2066058191937203,0.4056855975862622,0.3040688054776915,0.019898492956286595,0.4045883572686701,-0.38592332137832364,0.0
-1.0596820113289327,0.00035033481904696696,-1.1521754531483348,-0.43501139126325433,-0.5602381061492199,2.0314653011115085,-0.19630121793684863,0.23300662152636836,-0.28269332121719787,-0.10711458808416165,0.4330508274653764,-0.44654021944664496,0.0
-1.0596820113289327,0.044970451319807245,-1.0345049336060586,-0.3863964208532745,-0.30536860398798854,1.9241184517414898,-0.029700681505473465,0.26453930411121857,-0.16353547394992804,-0.10109552248448686,0.4260471779143608,-0.45002015668095413,1.0
-0.34555994016589264,0.6169192173750072,-0.0943410497235463,0.2809545365928124,0.3345981385163654,0.9779683142708571,0.24293718635113049,0.6654548398328852,0.4123941211752095,-0.23233704834945962,0.5118627652215262,-0.45162213103037585,1.0
0.23216134001031613,1.4565886824347687,0.6235869784797992,1.2886102869087581,0.6904582321236584,0.13916502617024348,0.39171922197290526,1.3306442867418677,1.2826074906119376,-0.1507332886608737,0.4581252196202536,-0.4514763140641945,0.0
0.5244546035147021,1.994058267557563,0.9872988227583893,2.0885475272911536,0.7746165174382624,-0.23280428908865955,0.48765880173015536,2.1354784708123296,1.9993599961438486,0.019898492956286595,0.3330882378735395,-0.44697407173925596,0.0
0.2614028112820796,1.3247565200461588,0.620379820155409,1.2819809727619427,0.621903536654093,0.1416614645276858,0.5194220394583797,1.3711863072081036,1.6436918762703312,0.18208544411188968,0.18448015359298964,-0.44495219785884044,0.0
0.019563367954745406,1.1543888024978015,0.39829574763977016,0.9063198377757349,0.5004198550733917,0.43124831399099284,0.5238236619268702,1.0048065666984158,1.3927382282377476,0.3074103467530513,0.0613484771632868,-0.429517116257853,0.0
-0.07155981277432719,1.0631203823826099,0.2554350729255135,0.6986013278421846,0.474208253310187,0.6459420127310309,0.5537513944912711,0.8126073585621861,1.2031689257670912,0.4081243192808762,-0.050248411924614156,-0.41523492313070554,0.0
-0.0019811177406695644,1.1827834220891944,0.38482527287742546,0.8864318953352885,0.45932612167282355,0.5360987250035696,0.5979221819398215,0.9522520957236655,1.2356665204763466,0.4452963197956816,-0.1177810480218239,-0.4302897370834612,0.0
-0.04748006604381351,1.0550076339279262,0.31820207654667676,0.7892019545153288,0.33779688775703215,0.6010061222970694,0.4687126890496086,0.8996976247489151,0.9215231049535443,0.4536061812553805,-0.10993422261089708,-0.4130475457896005,0.0
-0.20855987647010998,0.6858775792398185,0.12949813044353156,0.5372880169363424,0.24737238209194018,0.9155573553347995,0.36937636302632215,0.6113988125445706,0.3997561676771657,0.4779702022832527,-0.32931003492926014,-0.5688809992673873,0.0
0.019563367954745406,1.006331143199824,0.3893449397850812,0.8908514380998321,0.4119018815250324,0.7333173552415114,0.49690923204074305,0.8501462664012934,0.717510427056552,0.5415823013754899,-0.4428058821190406,-0.5861834550112472,0.0
-0.07155981277432719,0.7670050637866553,0.24439084881128828,0.6831329281662819,0.2910921958591875,0.9629896841262032,0.42372785472841545,0.6189065941123921,0.44308629395617294,0.5218369562761441,-0.48230647794950526,-0.6442596708566269,0.0
0.3540012546550841,1.395743069024641,0.7827490040849483,1.6068173659558989,0.6556101268905524,0.366340916697493,0.6169596902970994,1.3036162730977103,1.3457972581021564,0.4536061812553805,-0.4343339268572991,-0.6942206402141513,1.0
0.6110704919591018,2.2394689083117445,1.0239239722366456,2.179148153964298,0.8189473866244618,-0.0730322342123522,0.7384786414320629,1.95379015687105,2.6763932192533364,0.3720024215667946,-0.09450961955624465,-0.49341549962455905,0.0
0.5336871811296854,2.2435252825390863,0.9623969130339142,2.024464157205271,0.7320453798748418,-0.12296100136119825,0.7006775806470268,1.9567932694981787,2.7720805814528107,0.2868342552561183,0.1517873509327783,-0.371582446629267,0.0
0.4344466907427637,1.8784516020783204,0.7878023631867597,1.6222857656318015,0.7155069849360458,0.016839546655570675,0.6941359064090097,1.5934166416156192,2.2142052056105928,0.23638105362644163,0.22521273130600972,-0.36144474031675317,0.0
-0.0019811177406695644,1.166557925179827,0.38027557474016704,0.882012352570745,0.45426797640038025,0.3089228344763201,0.5281927998007216,0.9222209694523796,1.6310539227722873,0.16164693849755174,0.24851995534241683,-0.40930715374207727,0.0
-0.04748006604381351,1.2557981581813475,0.41150632557872013,0.928417551598453,0.3893313198107522,0.21156173853607024,0.48765880173015536,0.9988003414441586,1.591334640349864,0.11006386207735291,0.34510362901163594,-0.36696388314665657,0.0
-0.12275235528083982,1.0185002658818496,0.28229055615900545,0.7339576699585336,0.314975459879785,0.3738302317698199,0.4340240358962939,0.8351307032656505,1.313299663392901,0.05445739964142897,0.38367398904297084,-0.37854783017283006,0.0
-0.42754218517008086,0.5925809720109562,-0.04164374302782447,0.33840859253187944,0.050491489619304435,0.7507924237436076,0.3862120613776323,0.5843707989004133,0.7518134436940993,0.029944504674230276,0.40216128594755524,-0.38170651424131014,0.0
-0.6341209438995213,0.3958468219848767,-0.30671251895961366,0.07986534080607759,-0.1604711346107232,1.0254006430622609,0.27047775642767186,0.4417229491118053,0.5261357026576035,0.05445739964142897,0.3607978124214423,-0.40069449288874065,0.0
-0.9477448088116424,0.1260979358666441,-0.8465906017173871,-0.2825371658864994,-0.417147316380574,1.614560095418644,0.013373983625036357,0.29156731775537587,0.007979609237808855,-0.09512682622494976,0.44342161246449885,-0.43176760392682684,0.0
-0.8531032525994923,0.14029524566234056,-0.7217500999027333,-0.2228733385651605,-0.10469878219785593,1.5097096844060676,0.143397523387892,0.3306077819080475,0.1253320345767867,-0.1637019193990205,0.47905367318391706,-0.440285551595087,0.0
-0.3851836776864483,0.6027219075793108,-0.07632087682394317,0.296422936268715,0.26236315780807035,0.8955858484752611,0.24994336865130765,0.6579470582650637,0.4539188255259247,-0.1836080032040373,0.4919442401193913,-0.443584214210246,0.0
0.31601255096790554,1.5701671608003405,0.6818315311269295,1.3990988560223487,0.7200705491381191,0.05178968365976291,0.47350636297238113,1.4732921365304756,1.4198195571621273,-0.12548268574044705,0.45588391451440347,-0.43999959580524384,0.0
0.5244546035147021,2.1603696108785786,0.9759180557739672,2.0576107279393483,0.831289269234379,-0.2627615493779672,0.5901323919873825,2.034874197803522,2.2160106275388847,0.029944504674230276,0.34112226827848596,-0.4350889165437795,0.0
0.28931465595603617,1.5174342958448965,0.620379820155409,1.2864005155264864,0.7349959488714416,0.09922201245116664,0.586198719741735,1.347161406191075,1.7971527401751484,0.1861037929979589,0.19116518676604558,-0.4333905514462385,0.0
-0.0019811177406695644,1.2253753514762837,0.3475520144530655,0.8311876107784932,0.5073421746726589,0.4612055742803005,0.5940400992105548,0.9597598772914869,1.3439918361738645,0.2971964962147662,0.08121751574352186,-0.4225400893260908,0.0
-0.1500437301277822,1.034725762791217,0.2554350729255135,0.7008110992244564,0.3687338115962699,0.6309633825863771,0.541110013941224,0.8261213653842647,0.993739982085223,0.3932951980138674,-0.052632526140676504,-0.4327549442036339,0.0
-0.1500437301277822,1.0468948854732425,0.23880120919553233,0.6742938426371947,0.2980301067423681,0.6109918757268387,0.5149874457278804,0.8035980206808003,0.8023652576862744,0.40518305721296444,-0.04079546288623549,-0.41222940091751364,0.0
-0.12275235528083982,1.034725762791217,0.28753753241195495,0.7427967554876208,0.2549224827537823,0.6359562593012617,0.4829788129723702,0.8216166964435718,0.5784929385780705,0.4340637248050275,-0.13645385168208268,-0.46095738031961914,0.0
-0.1500437301277822,0.9191190973119745,0.3523236508393467,0.8356071535430368,0.2980301067423681,0.7183387250968576,0.49230208431594424,0.7900840138587216,0.5153031710878516,0.4832732381671532,-0.3625310375929388,-0.5893183188209747,0.0
-0.0019811177406695644,1.272023655090715,0.4578747911603636,1.0035497785956946,0.3717273920447095,0.43873762906331976,0.6568045128400791,0.9822832219949513,0.9449935900213398,0.4859100435388712,-0.1869909170283715,-0.4355142858383336,0.0
-0.024309208956084922,1.0955713762013448,0.35706226525603146,0.8400266963075805,0.35349834368047406,0.5660559852928772,0.5822387351115926,0.8651618295369364,0.6904290981321725,0.45084697069360335,-0.16406064917508378,-0.46073512140741907,0.0
0.16913632511725737,1.3065028360231206,0.6267791849628412,1.2974493724378453,0.48389528772236073,0.29394420433166624,0.6094179896475619,1.2675789215721673,1.0352646864359383,0.36890803475790723,-0.08692779582014383,-0.49005557235719127,0.0
0.36615917355949523,1.6188436515284426,0.7673612317824665,1.5758805666040936,0.621903536654093,0.09173269737883974,0.6532910574545095,1.5093294880560189,1.380100274739704,0.2937591158716303,0.013294719765563748,-0.4840871550461763,0.0
0.36615917355949523,1.6188436515284426,0.7569071806227188,1.5515730813991035,0.6145163934899839,0.09422913573628204,0.6808316275310504,1.4087252150472112,1.3457972581021564,0.21746071238406323,0.11556832589741643,-0.47240700289965143,0.0
0.08000112726351864,1.1381633055884341,0.33790781205766635,0.8179289824848623,0.3893313198107522,0.41876612220378134,0.5238236619268702,0.929728751020201,0.8998580418140406,0.11006386207735291,0.3111834922020325,-0.39524345136908584,0.0
-0.1786049189570078,0.9414291555623546,0.12288235868335028,0.5262391600249834,0.22403210870080342,0.5960132455821848,0.4590072996427781,0.7630560002145643,0.6687640349926688,0.039850983934014095,0.4307243603412359,-0.3514197961286921,0.0
-0.3083391600829891,0.7974278704917193,-0.024942255274240325,0.3538769922077821,0.06696555305093028,0.7532888621010498,0.3402071385667717,0.6489377203836779,0.4304483404581292,-0.0325703788913551,0.5014527965821324,-0.34228940941657604,0.0
-0.20855987647010998,0.8481325483334923,0.022848790928904315,0.4091212767645774,0.21195160798484672,0.6783957113777808,0.38065318959790534,0.7405326555110999,0.3907290580357059,-0.09512682622494976,0.5568134986194573,-0.33455059130377807,0.0
-0.34555994016589264,0.5378199199418412,-0.1818720171449601,0.19698322406648355,0.10847482479251445,0.935528862194338,0.3219898398338049,0.582869242586849,0.16866216085579394,-0.10109552248448686,0.5702076358935259,-0.32392190688984346,0.0
-0.6988075425985694,0.2640146595962668,-0.5969095980880798,-0.1389020260388317,-0.2835186004162677,1.4547880405423368,0.07262494186899113,0.40118092864556937,-0.4144891219825115,-0.0660103328609499,0.5529371623782099,-0.3172897509399878,0.0
-1.0596820113289327,0.08959056782056753,-1.2943517429476084,-0.49909476134913683,-0.787073977367467,2.430895438302277,-0.40745831137348804,0.220994171017854,-0.818903633919912,-0.0660103328609499,0.5281911179638834,-0.34144452638400474,0.0
-0.8531032525994923,0.20316904618613915,-0.9036842448669367,-0.3178935080028484,-0.2043780125419267,1.8142751640140284,0.053526011558569224,0.31709377508596887,-0.6961349427960584,-0.07751469582620997,0.5231309021040057,-0.3495210332338748,0.0
-0.3851836776864483,0.6351729013980455,-0.17157517573230088,0.20803208097784262,0.16505285160073865,1.017911327989934,0.3402071385667717,0.6399283825022922,-0.21589270987039508,-0.0717393198119884,0.5087566341384775,-0.35907761083453826,0.0
